15:19:52.232627, 95.42379717660617
15:19:52.296037, 95.42379717660617
15:19:52.348872, 95.42379717660617
15:19:52.406264, 95.42379717660617
15:19:52.515550, 96.08643042350907
15:19:52.568362, 96.08643042350907
15:19:52.618693, 96.08643042350907
15:19:52.671545, 96.08643042350907
15:19:52.772027, 91.12820512820512
15:19:52.828430, 91.12820512820512
15:19:52.884981, 91.12820512820512
15:19:52.938794, 91.12820512820512
15:19:53.045040, 87.02045520023049
15:19:53.100506, 87.02045520023049
15:19:53.155334, 87.02045520023049
15:19:53.209690, 87.02045520023049
15:19:53.288476, 87.74589455488332
15:19:53.342498, 87.74589455488332
15:19:53.399762, 87.74589455488332
15:19:53.454514, 87.74589455488332
15:19:53.556024, 88.92841993637327
15:19:53.612352, 88.92841993637327
15:19:53.665179, 88.92841993637327
15:19:53.716519, 88.92841993637327
15:19:53.816792, 88.88532608695652
15:19:53.870618, 88.88532608695652
15:19:53.923949, 88.88532608695652
15:19:53.975779, 88.88532608695652
15:19:54.072972, 89.30842391304348
15:19:54.126344, 89.30842391304348
15:19:54.179146, 89.30842391304348
15:19:54.231532, 89.30842391304348
15:19:54.335447, 88.61305555555556
15:19:54.391987, 88.61305555555556
15:19:54.445783, 88.61305555555556
15:19:54.499262, 88.61305555555556
15:19:54.601418, 88.33988985051141
15:19:54.659228, 88.33988985051141
15:19:54.712677, 88.33988985051141
15:19:54.765574, 88.33988985051141
15:19:54.837896, 88.08536585365853
15:19:54.891227, 88.08536585365853
15:19:54.947048, 88.08536585365853
15:19:54.999386, 88.08536585365853
15:19:55.102898, 88.58516483516483
15:19:55.158711, 88.58516483516483
15:19:55.214239, 88.58516483516483
15:19:55.269069, 88.58516483516483
15:19:55.369617, 88.3625
15:19:55.422946, 88.3625
15:19:55.483252, 88.3625
15:19:55.536083, 88.3625
15:19:55.638730, 87.08559782608695
15:19:55.692274, 87.08559782608695
15:19:55.745161, 87.08559782608695
15:19:55.799574, 87.08559782608695
15:19:55.925762, 87.56362672322375
15:19:55.977741, 87.56362672322375
15:19:56.035988, 87.56362672322375
15:19:56.087340, 87.56362672322375
15:19:56.184257, 86.95930880713489
15:19:56.239078, 86.95930880713489
15:19:56.290466, 86.95930880713489
15:19:56.342246, 86.95930880713489
15:19:56.414285, 87.47252747252747
15:19:56.470211, 87.47252747252747
15:19:56.523632, 87.47252747252747
