13:29:15.505345, 26.280669288302875
13:29:15.555345, 26.280669288302875
13:29:15.603345, 26.280669288302875
13:29:15.647345, 26.280669288302875
13:29:15.708345, 26.149402985074627
13:29:15.752347, 26.149402985074627
13:29:15.797345, 26.149402985074627
13:29:15.843345, 26.149402985074627
13:29:15.894540, 33.42572786690434
13:29:15.939539, 33.42572786690434
13:29:15.982541, 33.42572786690434
13:29:16.027540, 33.42572786690434
13:29:16.087441, 44.444944494449445
13:29:16.132440, 44.444944494449445
13:29:16.182441, 44.444944494449445
13:29:16.226440, 44.444944494449445
13:29:16.282367, 57.373237323732376
13:29:16.327367, 57.373237323732376
13:29:16.371367, 57.373237323732376
13:29:16.414382, 57.373237323732376
13:29:16.472367, 73.21192687601356
13:29:16.518367, 73.21192687601356
13:29:16.563367, 73.21192687601356
13:29:16.607369, 73.21192687601356
13:29:16.669576, 84.8499245852187
13:29:16.716576, 84.8499245852187
13:29:16.760576, 84.8499245852187
13:29:16.804576, 84.8499245852187
13:29:16.852576, 93.02906804733728
13:29:16.896577, 93.02906804733728
13:29:16.943576, 93.02906804733728
13:29:16.987576, 93.02906804733728
13:29:17.049576, 101.37713286713287
13:29:17.095576, 101.37713286713287
13:29:17.140576, 101.37713286713287
13:29:17.187576, 101.37713286713287
13:29:17.766056, 112.40685096153847
13:29:17.811056, 112.40685096153847
13:29:17.856056, 112.40685096153847
13:29:17.901057, 112.40685096153847
13:29:18.062206, 113.11794414735591
13:29:18.107204, 113.11794414735591
13:29:18.154204, 113.11794414735591
13:29:18.201203, 113.11794414735591
13:29:18.262583, 113.1597926855975
13:29:18.308572, 113.1597926855975
13:29:18.355572, 113.1597926855975
13:29:18.400574, 113.1597926855975
13:29:18.451572, 113.8552790346908
13:29:18.496572, 113.8552790346908
13:29:18.541572, 113.8552790346908
13:29:18.588572, 113.8552790346908
13:29:18.648572, 115.21898205445545
13:29:18.694574, 115.21898205445545
13:29:18.739572, 115.21898205445545
13:29:18.784572, 115.21898205445545
13:29:18.846572, 116.55676923076923
13:29:18.891572, 116.55676923076923
13:29:18.936572, 116.55676923076923
13:29:18.980572, 116.55676923076923
13:29:19.032109, 117.8040365575019
13:29:19.078110, 117.8040365575019
13:29:19.123109, 117.8040365575019
13:29:19.169109, 117.8040365575019
13:29:19.231109, 118.36358778625954
13:29:19.276108, 118.36358778625954
13:29:19.322109, 118.36358778625954
13:29:19.370109, 118.36358778625954
13:29:19.418108, 117.87629097440502
13:29:19.464108, 117.87629097440502
13:29:19.511109, 117.87629097440502
13:29:19.556109, 117.87629097440502
13:29:19.620108, 118.01573992350691
13:29:19.666108, 118.01573992350691
13:29:19.713108, 118.01573992350691
13:29:19.761108, 118.01573992350691
13:29:19.825108, 118.03802588996764
13:29:19.869108, 118.03802588996764
13:29:19.915109, 118.03802588996764
13:29:19.961108, 118.03802588996764
13:29:20.012108, 118.07737556561086
13:29:20.059108, 118.07737556561086
13:29:20.104108, 118.07737556561086
13:29:20.149108, 118.07737556561086
13:29:20.210108, 118.47774193548388
13:29:20.257108, 118.47774193548388
13:29:20.301108, 118.47774193548388
13:29:20.349108, 118.47774193548388
13:29:20.411108, 117.81056466302368
13:29:20.456108, 117.81056466302368
13:29:20.502108, 117.81056466302368
13:29:20.547108, 117.81056466302368
13:29:20.596108, 117.33620689655173
13:29:20.641108, 117.33620689655173
13:29:20.687108, 117.33620689655173
13:29:20.732108, 117.33620689655173
13:29:20.794234, 118.55409836065574
13:29:20.840234, 118.55409836065574
13:29:20.886233, 118.55409836065574
13:29:20.932234, 118.55409836065574
13:29:20.980235, 118.4656862745098
13:29:21.139360, 118.4656862745098
13:29:21.197360, 118.4656862745098
13:29:21.258360, 118.4656862745098
13:29:21.364360, 118.80959821428571
13:29:21.426360, 118.80959821428571
13:29:21.487362, 118.80959821428571
13:29:21.551360, 118.80959821428571
13:29:21.637927, 119.24758672699849
13:29:21.699927, 119.24758672699849
13:29:21.763927, 119.24758672699849
13:29:21.826927, 119.24758672699849
13:29:21.904939, 118.49393803322856
13:29:21.966938, 118.49393803322856
13:29:22.031939, 118.49393803322856
13:29:22.092938, 118.49393803322856
13:29:22.177339, 118.26789958407605
13:29:22.239341, 118.26789958407605
13:29:22.302339, 118.26789958407605
13:29:22.365339, 118.26789958407605
13:29:22.477119, 118.20319531953196
13:29:22.538119, 118.20319531953196
13:29:22.599118, 118.20319531953196
13:29:22.661118, 118.20319531953196
13:29:22.745120, 118.14174524771741
13:29:22.809119, 118.14174524771741
13:29:22.870120, 118.14174524771741
13:29:22.931119, 118.14174524771741
13:29:36.104909, 117.62434652725915
13:29:36.151252, 117.62434652725915
13:29:36.195508, 117.62434652725915
13:29:36.239323, 117.62434652725915
13:29:36.305252, 117.71037296037296
13:29:36.351742, 117.71037296037296
13:29:36.396409, 117.71037296037296
13:29:36.442032, 117.71037296037296
13:29:36.509367, 117.90988372093024
13:29:36.552595, 117.90988372093024
13:29:36.595461, 117.90988372093024
13:29:36.641826, 117.90988372093024
13:29:36.706761, 117.96757542711741
13:29:36.752370, 117.96757542711741
13:29:36.796686, 117.96757542711741
13:29:36.841687, 117.96757542711741
13:29:36.893578, 118.38811369509044
13:29:36.940076, 118.38811369509044
13:29:36.987250, 118.38811369509044
13:29:37.032497, 118.38811369509044
13:29:37.098377, 118.1047299707498
13:29:37.143716, 118.1047299707498
13:29:37.187804, 118.1047299707498
13:29:37.233636, 118.1047299707498
13:29:37.294636, 117.93194584473571
13:29:37.343381, 117.93194584473571
13:29:37.391285, 117.93194584473571
13:29:37.437005, 117.93194584473571
13:29:37.490234, 118.5163729756724
13:29:37.536234, 118.5163729756724
13:29:37.582026, 118.5163729756724
13:29:37.627784, 118.5163729756724
13:29:37.693722, 118.83435717419921
13:29:37.738722, 118.83435717419921
13:29:37.783046, 118.83435717419921
13:29:37.828134, 118.83435717419921
13:29:37.879524, 118.63716947115384
13:29:37.924411, 118.63716947115384
13:29:37.972411, 118.63716947115384
13:29:38.017345, 118.63716947115384
13:29:38.083057, 118.61459704548778
13:29:38.128810, 118.61459704548778
13:29:38.172769, 118.61459704548778
13:29:38.220044, 118.61459704548778
13:29:38.312405, 118.59582600718599
13:29:38.357463, 118.59582600718599
13:29:38.405672, 118.59582600718599
13:29:38.454670, 118.75678959405374
13:29:38.500384, 118.75678959405374
13:29:38.546625, 118.75678959405374
13:29:38.590333, 118.75678959405374
13:29:38.655152, 117.79749387872677
13:29:38.701362, 117.79749387872677
13:29:38.747362, 117.79749387872677
