15:16:59.557586, 134.1853125
15:16:59.630571, 134.1853125
15:16:59.686327, 134.1853125
15:16:59.743085, 134.1853125
15:16:59.883477, 133.615099009901
15:16:59.937804, 133.615099009901
15:16:59.990635, 133.615099009901
15:17:00.041973, 133.615099009901
15:17:00.111552, 133.36533333333333
15:17:00.167368, 133.36533333333333
15:17:00.220739, 133.36533333333333
15:17:00.275593, 133.36533333333333
15:17:00.378206, 132.16870967741934
15:17:00.431564, 132.16870967741934
15:17:00.484366, 132.16870967741934
15:17:00.537690, 132.16870967741934
15:17:00.654191, 132.04950495049505
15:17:00.708481, 132.04950495049505
15:17:00.759539, 132.04950495049505
15:17:00.816862, 132.04950495049505
15:17:00.920755, 131.90068069306932
15:17:00.974612, 131.90068069306932
15:17:01.025952, 131.90068069306932
15:17:01.076816, 131.90068069306932
15:17:01.178816, 131.19727272727272
15:17:01.234228, 131.19727272727272
15:17:01.287095, 131.19727272727272
15:17:01.339570, 131.19727272727272
15:17:01.440863, 131.46689356435644
15:17:01.496291, 131.46689356435644
15:17:01.549162, 131.46689356435644
15:17:01.603665, 131.46689356435644
15:17:01.679389, 132.2791440434366
15:17:01.736798, 132.2791440434366
15:17:01.789748, 132.2791440434366
15:17:01.844121, 132.2791440434366
15:17:01.941302, 131.515
15:17:01.996730, 131.515
15:17:02.051474, 131.515
15:17:02.101978, 131.515
15:17:02.202402, 131.9616129032258
15:17:02.258165, 131.9616129032258
15:17:02.312613, 131.9616129032258
15:17:02.364417, 131.9616129032258
15:17:02.464566, 132.58225806451614
15:17:02.518605, 132.58225806451614
15:17:02.572415, 132.58225806451614
15:17:02.624856, 132.58225806451614
15:17:02.727618, 132.124
15:17:02.784486, 132.124
15:17:02.838923, 132.124
15:17:02.893793, 132.124
15:17:02.998814, 131.71401515151516
15:17:03.053632, 131.71401515151516
15:17:03.108135, 131.71401515151516
15:17:03.160920, 131.71401515151516
15:17:03.232430, 132.54934525710635
15:17:03.285199, 132.54934525710635
15:17:03.339565, 132.54934525710635
15:17:03.393487, 132.54934525710635
15:17:03.497833, 132.76835016835017
15:17:03.551673, 132.76835016835017
15:17:03.605122, 132.76835016835017
15:17:03.658935, 132.76835016835017
15:17:03.762792, 131.6714108910891
15:17:03.815120, 131.6714108910891
15:17:03.868944, 131.6714108910891
15:17:03.920277, 131.6714108910891
15:17:04.024422, 131.69121287128712
15:17:04.078170, 131.69121287128712
15:17:04.131549, 131.69121287128712
15:17:04.184522, 131.69121287128712
15:17:04.287699, 131.90903465346534
15:17:04.347232, 131.90903465346534
15:17:04.400784, 131.90903465346534
15:17:04.455622, 131.90903465346534
15:17:04.550806, 131.91039426523298
15:17:04.605145, 131.91039426523298
15:17:04.657965, 131.91039426523298
15:17:04.709314, 131.91039426523298
15:17:04.780270, 131.861
15:17:04.832609, 131.861
15:17:04.886422, 131.861
15:17:04.937759, 131.861
15:17:05.039501, 131.7778125
15:17:05.092386, 131.7778125
15:17:05.145721, 131.7778125
15:17:05.199602, 131.7778125
15:17:05.299087, 132.1992574257426
15:17:05.353542, 132.1992574257426
15:17:05.407027, 132.1992574257426
15:17:05.462787, 132.1992574257426
15:17:05.566404, 132.481
15:17:05.624846, 132.481
15:17:05.678644, 132.481
15:17:05.732152, 132.481
15:17:05.834394, 132.68700095816033
15:17:05.890257, 132.68700095816033
15:17:05.943675, 132.68700095816033
15:17:05.997604, 132.68700095816033
15:17:06.069458, 131.7537527946343
15:17:06.152977, 131.7537527946343
15:17:06.229237, 131.7537527946343
15:17:06.319444, 131.7537527946343
15:17:06.534857, 132.70733333333334
15:17:06.626083, 132.70733333333334
15:17:06.717264, 132.70733333333334
15:17:06.808469, 132.70733333333334
15:17:06.989423, 131.82078853046596
15:17:07.085633, 131.82078853046596
15:17:07.178822, 131.82078853046596
15:17:07.271032, 131.82078853046596
15:17:07.462395, 131.43193069306932
