10:58:12.331457, 112.69187145557656
10:58:12.468687, 112.69187145557656
10:58:12.547463, 112.69187145557656
10:58:12.626892, 112.69187145557656
10:58:17.958628, 108.99876543209876
10:58:18.029502, 108.99876543209876
10:58:18.101708, 108.99876543209876
10:58:18.170955, 108.99876543209876
10:58:36.953165, 103.34917355371901
10:58:37.030251, 103.34917355371901
10:58:37.102534, 103.34917355371901
10:58:37.175135, 103.34917355371901
10:58:52.092891, 99.94214876033058
10:58:52.167909, 99.94214876033058
10:58:52.244661, 99.94214876033058
10:58:52.317729, 99.94214876033058
11:00:40.625521, 139.2603550295858
11:00:40.766767, 139.2603550295858
11:00:40.841163, 139.2603550295858
11:00:40.919851, 139.2603550295858
11:00:41.228929, 143.75438596491227
11:00:41.296874, 143.75438596491227
11:00:41.368179, 143.75438596491227
11:00:41.437114, 143.75438596491227
11:00:43.375280, 135.27818181818182
11:00:43.449047, 135.27818181818182
11:00:43.532565, 135.27818181818182
11:00:43.614972, 135.27818181818182
11:00:46.256216, 143.7409090909091
11:00:46.334698, 143.7409090909091
11:00:46.411232, 143.7409090909091
11:00:46.480920, 143.7409090909091
11:00:57.944398, 189.39697802197801
11:00:58.017285, 189.39697802197801
11:00:58.085692, 189.39697802197801
11:00:58.157368, 189.39697802197801
11:00:58.529086, 185.80929487179486
11:00:58.598235, 185.80929487179486
11:00:58.671539, 185.80929487179486
11:00:58.744014, 185.80929487179486
11:00:59.113369, 186.13368055555554
11:00:59.187375, 186.13368055555554
11:00:59.258069, 186.13368055555554
11:00:59.334894, 186.13368055555554
11:01:00.243731, 173.6457142857143
11:01:00.315241, 173.6457142857143
11:01:00.399100, 173.6457142857143
11:01:00.471028, 173.6457142857143
11:01:00.812501, 185.90923076923076
11:01:00.895244, 185.90923076923076
11:01:00.968590, 185.90923076923076
11:01:01.037061, 185.90923076923076
11:01:01.411170, 182.59023668639054
11:01:01.482658, 182.59023668639054
11:01:01.556288, 182.59023668639054
11:01:01.630415, 182.59023668639054
11:01:02.575578, 184.06666666666666
11:01:02.649367, 184.06666666666666
11:01:02.722853, 184.06666666666666
11:01:02.800760, 184.06666666666666
11:01:03.915803, 178.5392
11:01:03.986757, 178.5392
11:01:04.056686, 178.5392
11:01:04.124818, 178.5392
11:01:05.056834, 176.09548611111111
11:01:05.132689, 176.09548611111111
11:01:05.202713, 176.09548611111111
11:01:05.273281, 176.09548611111111
11:01:05.615697, 181.6782608695652
11:01:05.686052, 181.6782608695652
11:01:05.761735, 181.6782608695652
11:01:05.833144, 181.6782608695652
11:01:06.762686, 174.88117283950618
11:01:06.831123, 174.88117283950618
11:01:06.904801, 174.88117283950618
11:01:06.981015, 174.88117283950618
11:01:07.375122, 178.03804347826087
11:01:07.461007, 178.03804347826087
11:01:07.532091, 178.03804347826087
11:01:07.604927, 178.03804347826087
11:01:07.703836, 179.2192
11:01:07.776339, 179.2192
11:01:07.846929, 179.2192
11:01:07.929260, 179.2192
11:01:08.305673, 178.57465277777777
11:01:08.378681, 178.57465277777777
11:01:08.458614, 178.57465277777777
11:01:08.533225, 178.57465277777777
