15:56:04.364967, 158.68737060041408
15:56:04.413962, 158.68737060041408
15:56:04.459732, 158.68737060041408
15:56:04.509451, 158.68737060041408
15:56:04.574348, 158.55731225296444
15:56:04.620307, 158.55731225296444
15:56:04.670836, 158.55731225296444
15:56:04.719037, 158.55731225296444
15:56:04.787853, 159.22134387351778
15:56:04.833387, 159.22134387351778
15:56:04.879657, 159.22134387351778
15:56:04.926589, 159.22134387351778
15:56:04.979547, 157.03024574669186
15:56:05.027552, 157.03024574669186
15:56:05.073896, 157.03024574669186
15:56:05.122106, 157.03024574669186
15:56:05.189463, 158.78853754940712
15:56:05.237952, 158.78853754940712
15:56:05.286234, 158.78853754940712
15:56:05.334648, 158.78853754940712
15:56:05.398604, 156.91304347826087
15:56:05.444461, 156.91304347826087
15:56:05.491573, 156.91304347826087
15:56:05.537992, 156.91304347826087
15:56:05.591531, 158.00694444444446
15:56:05.639960, 158.00694444444446
15:56:05.699037, 158.00694444444446
15:56:05.749480, 158.00694444444446
15:56:05.811311, 156.00756143667297
15:56:05.859896, 156.00756143667297
15:56:05.906967, 156.00756143667297
15:56:05.955244, 156.00756143667297
15:56:06.023275, 157.1195652173913
15:56:06.072479, 157.1195652173913
15:56:06.121790, 157.1195652173913
15:56:06.169812, 157.1195652173913
15:56:06.223703, 155.02079395085067
15:56:06.273681, 155.02079395085067
15:56:06.320935, 155.02079395085067
15:56:06.368910, 155.02079395085067
15:56:06.441842, 157.4328922495274
15:56:06.493645, 157.4328922495274
15:56:06.542263, 157.4328922495274
15:56:06.591374, 157.4328922495274
15:56:06.656407, 155.83931947069942
15:56:06.710741, 155.83931947069942
15:56:06.757173, 155.83931947069942
15:56:06.804091, 155.83931947069942
15:56:06.856393, 156.19021739130434
15:56:06.904790, 156.19021739130434
15:56:06.953302, 156.19021739130434
15:56:07.002285, 156.19021739130434
15:56:07.067891, 157.43840579710144
15:56:07.116371, 157.43840579710144
15:56:07.165510, 157.43840579710144
15:56:07.216196, 157.43840579710144
15:56:07.284282, 155.72211720226844
15:56:07.334978, 155.72211720226844
15:56:07.384520, 155.72211720226844
15:56:07.434056, 155.72211720226844
15:56:07.489820, 154.78449905482043
15:56:07.539786, 154.78449905482043
15:56:07.590827, 154.78449905482043
15:56:07.640938, 154.78449905482043
15:56:07.712366, 156.31001890359167
15:56:07.758276, 156.31001890359167
15:56:07.806209, 156.31001890359167
15:56:07.854961, 156.31001890359167
15:56:07.920855, 157.96014492753622
15:56:07.969855, 157.96014492753622
15:56:08.018618, 157.96014492753622
15:56:08.067563, 157.96014492753622
15:56:08.119739, 157.0909090909091
15:56:08.168138, 157.0909090909091
15:56:08.217228, 157.0909090909091
15:56:08.268437, 157.0909090909091
15:56:08.335435, 156.62948960302458
15:56:08.384299, 156.62948960302458
15:56:08.432796, 156.62948960302458
15:56:08.481909, 156.62948960302458
15:56:08.550908, 155.8241965973535
15:56:08.603136, 155.8241965973535
15:56:08.652397, 155.8241965973535
15:56:08.707041, 155.8241965973535
15:56:08.761657, 157.31884057971016
15:56:08.811304, 157.31884057971016
15:56:08.859935, 157.31884057971016
15:56:08.906517, 157.31884057971016
15:56:08.974015, 156.16257088846882
15:56:09.024027, 156.16257088846882
15:56:09.073805, 156.16257088846882
15:56:09.121995, 156.16257088846882
15:56:09.188655, 156.77865612648222
15:56:09.240491, 156.77865612648222
15:56:09.288940, 156.77865612648222
15:56:09.344247, 156.77865612648222
15:56:09.394897, 156.1436672967864
15:56:09.443725, 156.1436672967864
15:56:09.493936, 156.1436672967864
15:56:09.542211, 156.1436672967864
15:56:09.606329, 156.46195652173913
15:56:09.815517, 156.46195652173913
15:56:09.875899, 156.46195652173913
15:56:09.937557, 156.46195652173913
15:56:10.063335, 156.92292490118578
15:56:10.129771, 156.92292490118578
15:56:10.197289, 156.92292490118578
15:56:10.266562, 156.92292490118578
15:56:10.357695, 156.22332015810278
15:56:10.425046, 156.22332015810278
15:56:10.491057, 156.22332015810278
15:56:10.555844, 156.22332015810278
15:56:10.671067, 157.74703557312253
15:56:10.740158, 157.74703557312253
15:56:10.808642, 157.74703557312253
15:56:10.876501, 157.74703557312253
15:56:10.968237, 155.41776937618147
15:56:11.041888, 155.41776937618147
15:56:11.107499, 155.41776937618147
15:56:11.175892, 155.41776937618147
15:56:11.290074, 156.9486166007905
15:56:11.355351, 156.9486166007905
15:56:11.423362, 156.9486166007905
15:56:11.489371, 156.9486166007905
15:56:11.578060, 154.4045368620038
15:56:11.645509, 154.4045368620038
15:56:11.712525, 154.4045368620038
15:56:11.775820, 154.4045368620038
15:56:11.891110, 156.79395085066162
15:56:11.957758, 156.79395085066162
15:56:12.025392, 156.79395085066162
15:56:12.094440, 156.79395085066162
15:56:12.182905, 157.70750988142294
15:56:12.249023, 157.70750988142294
15:56:12.316743, 157.70750988142294
15:56:12.383247, 157.70750988142294
15:56:12.499116, 154.7753623188406
15:56:12.564652, 154.7753623188406
15:56:12.632601, 154.7753623188406
15:56:12.700932, 154.7753623188406
15:56:12.795010, 156.99054820415878
15:56:12.863350, 156.99054820415878
15:56:12.931205, 156.99054820415878
15:56:12.994526, 156.99054820415878
15:56:13.107487, 155.15972222222223
15:56:13.172815, 155.15972222222223
15:56:13.240561, 155.15972222222223
15:56:13.305861, 155.15972222222223
15:56:13.394372, 155.46487603305786
15:56:13.460595, 155.46487603305786
15:56:13.529435, 155.46487603305786
15:56:13.597897, 155.46487603305786
15:56:13.710198, 156.6600790513834
15:56:13.776238, 156.6600790513834
15:56:13.844884, 156.6600790513834
15:56:13.913624, 156.6600790513834
15:56:14.003710, 155.901185770751
15:56:14.070723, 155.901185770751
15:56:14.139273, 155.901185770751
15:56:14.208324, 155.901185770751
15:56:14.325849, 156.6542443064182
15:56:14.407664, 156.6542443064182
15:56:14.483997, 156.6542443064182
15:56:14.554743, 156.6542443064182
15:56:14.666978, 156.71221532091099
15:56:14.738488, 156.71221532091099
15:56:14.815070, 156.71221532091099
15:56:14.891736, 156.71221532091099
15:56:15.001020, 155.54347826086956
15:56:15.072165, 155.54347826086956
15:56:15.145953, 155.54347826086956
15:56:15.217072, 155.54347826086956
15:56:15.311798, 153.7336956521739
15:56:15.386378, 153.7336956521739
15:56:15.459918, 153.7336956521739
15:56:15.535108, 153.7336956521739
15:56:15.648216, 155.99054820415878
15:56:15.725185, 155.99054820415878
15:56:15.802800, 155.99054820415878
15:56:15.876766, 155.99054820415878
15:56:15.999090, 154.3605072463768
15:56:16.071837, 154.3605072463768
15:56:16.142779, 154.3605072463768
15:56:16.216832, 154.3605072463768
15:56:16.325147, 155.20982986767487
15:56:16.398928, 155.20982986767487
15:56:16.471585, 155.20982986767487
15:56:16.549006, 155.20982986767487
15:56:16.662043, 157.32213438735178
15:56:16.738156, 157.32213438735178
15:56:16.813991, 157.32213438735178
15:56:16.895119, 157.32213438735178
15:56:17.026489, 155.0491493383743
15:56:17.102672, 155.0491493383743
15:56:17.177133, 155.0491493383743
15:56:17.254726, 155.0491493383743
15:56:17.357914, 156.66666666666666
15:56:17.429833, 156.66666666666666
15:56:17.505888, 156.66666666666666
15:56:17.580188, 156.66666666666666
15:56:17.687687, 160.20355731225297
15:56:17.761264, 160.20355731225297
15:56:17.835009, 160.20355731225297
15:56:17.908156, 160.20355731225297
15:56:18.024453, 157.70132325141776
15:56:18.099109, 157.70132325141776
15:56:18.176354, 157.70132325141776
15:56:18.250718, 157.70132325141776
15:56:18.359648, 157.4090909090909
15:56:18.432178, 157.4090909090909
15:56:18.506839, 157.4090909090909
15:56:18.579148, 157.4090909090909
15:56:18.688736, 157.16446124763706
15:56:18.762717, 157.16446124763706
15:56:18.841471, 157.16446124763706
15:56:18.912254, 157.16446124763706
15:56:19.030833, 156.71920289855072
15:56:19.106838, 156.71920289855072
15:56:19.178714, 156.71920289855072
15:56:19.254074, 156.71920289855072
15:56:19.365063, 160.30848861283644
15:56:19.442344, 160.30848861283644
15:56:19.520246, 160.30848861283644
15:56:19.603774, 160.30848861283644
15:56:19.715877, 158.8695652173913
15:56:19.789879, 158.8695652173913
15:56:19.866401, 158.8695652173913
15:56:19.941987, 158.8695652173913
15:56:20.053574, 156.9746376811594
15:56:20.129668, 156.9746376811594
15:56:20.205169, 156.9746376811594
15:56:20.281749, 156.9746376811594
15:56:20.377720, 155.28922495274102
15:56:20.450905, 155.28922495274102
15:56:20.526468, 155.28922495274102
15:56:20.598254, 155.28922495274102
15:56:20.718540, 156.02173913043478
15:56:20.791434, 156.02173913043478
15:56:20.868079, 156.02173913043478
15:56:20.939876, 156.02173913043478
15:56:21.049708, 154.59420289855072
15:56:21.121785, 154.59420289855072
15:56:21.195435, 154.59420289855072
15:56:21.272787, 154.59420289855072
15:56:21.381616, 154.07372400756142
15:56:21.455116, 154.07372400756142
15:56:21.532668, 154.07372400756142
15:56:21.602693, 154.07372400756142
15:56:21.733444, 154.38768115942028
15:56:21.805874, 154.38768115942028
15:56:21.884640, 154.38768115942028
15:56:21.962161, 154.38768115942028
15:56:22.060592, 155.5691699604743
15:56:22.136391, 155.5691699604743
15:56:22.208289, 155.5691699604743
15:56:22.284289, 155.5691699604743
15:56:22.399155, 156.67588932806325
15:56:22.467651, 156.67588932806325
15:56:22.539259, 156.67588932806325
15:56:22.613370, 156.67588932806325
15:56:22.723879, 156.27410207939508
15:56:22.797839, 156.27410207939508
15:56:22.875081, 156.27410207939508
15:56:22.950571, 156.27410207939508
15:56:23.060660, 155.24952741020795
15:56:23.135902, 155.24952741020795
15:56:23.212455, 155.24952741020795
15:56:23.285688, 155.24952741020795
15:56:23.404341, 156.18714555765595
15:56:23.477420, 156.18714555765595
15:56:23.550653, 156.18714555765595
15:56:23.624944, 156.18714555765595
15:56:23.723091, 156.00395256916997
15:56:23.798910, 156.00395256916997
15:56:23.872745, 156.00395256916997
15:56:23.950434, 156.00395256916997
15:56:24.070923, 154.46782608695653
15:56:24.147431, 154.46782608695653
15:56:24.218246, 154.46782608695653
15:56:24.291702, 154.46782608695653
15:56:24.387523, 155.8468809073724
15:56:24.461527, 155.8468809073724
15:56:24.541416, 155.8468809073724
15:56:24.618957, 155.8468809073724
15:56:24.745932, 154.96219281663517
15:56:24.820852, 154.96219281663517
15:56:24.892630, 154.96219281663517
15:56:24.966849, 154.96219281663517
15:56:25.080694, 156.33596837944663
15:56:25.155693, 156.33596837944663
15:56:25.230329, 156.33596837944663
15:56:25.302692, 156.33596837944663
15:56:25.418428, 155.6304347826087
15:56:25.491551, 155.6304347826087
15:56:25.568215, 155.6304347826087
15:56:25.643806, 155.6304347826087
15:56:25.755489, 156.0996376811594
15:56:25.833372, 156.0996376811594
15:56:25.910464, 156.0996376811594
15:56:25.988972, 156.0996376811594
15:56:26.088690, 157.06782608695653
15:56:26.160500, 157.06782608695653
15:56:26.230476, 157.06782608695653
15:56:26.304555, 157.06782608695653
15:56:26.892083, 158.02371541501975
15:56:26.965128, 158.02371541501975
15:56:27.038862, 158.02371541501975
15:56:27.113415, 158.02371541501975
15:56:27.224835, 156.26679841897234
15:56:27.303839, 156.26679841897234
15:56:27.378937, 156.26679841897234
15:56:27.451469, 156.26679841897234
15:56:27.546699, 157.08893280632412
15:56:27.620582, 157.08893280632412
15:56:27.694854, 157.08893280632412
15:56:27.766679, 157.08893280632412
15:56:27.877590, 157.77865612648222
15:56:27.953157, 157.77865612648222
15:56:28.026432, 157.77865612648222
15:56:28.103234, 157.77865612648222
15:56:28.227741, 155.8015122873346
15:56:28.304278, 155.8015122873346
15:56:28.380378, 155.8015122873346
15:56:28.458389, 155.8015122873346
15:56:28.567328, 154.93659420289856
15:56:28.642937, 154.93659420289856
15:56:28.718773, 154.93659420289856
15:56:28.796638, 154.93659420289856
15:56:29.431942, 152.4836956521739
15:56:29.504031, 152.4836956521739
15:56:29.582479, 152.4836956521739
15:56:29.657318, 152.4836956521739
15:56:30.007246, 155.08506616257088
15:56:30.079343, 155.08506616257088
15:56:30.153868, 155.08506616257088
15:56:30.229239, 155.08506616257088
15:56:30.326855, 153.8804347826087
15:56:30.400632, 153.8804347826087
15:56:30.476186, 153.8804347826087
15:56:30.553115, 153.8804347826087
15:56:31.184421, 156.27410207939508
15:56:31.260613, 156.27410207939508
15:56:31.335631, 156.27410207939508
15:56:31.412048, 156.27410207939508
15:56:31.508680, 156.1663516068053
15:56:31.583757, 156.1663516068053
15:56:31.660918, 156.1663516068053
15:56:31.739007, 156.1663516068053
15:56:31.867270, 156.80907372400756
15:56:31.940607, 156.80907372400756
15:56:32.014619, 156.80907372400756
15:56:32.088825, 156.80907372400756
15:56:32.207385, 155.68241965973536
15:56:32.284540, 155.68241965973536
15:56:32.362618, 155.68241965973536
15:56:32.444045, 155.68241965973536
15:56:32.558405, 154.328125
15:56:32.635091, 154.328125
15:56:32.710231, 154.328125
15:56:32.785412, 154.328125
15:56:32.883528, 157.03780718336483
15:56:32.959599, 157.03780718336483
15:56:33.034529, 157.03780718336483
15:56:33.109264, 157.03780718336483
15:56:33.218775, 155.8893280632411
15:56:33.292706, 155.8893280632411
15:56:33.367438, 155.8893280632411
15:56:33.442047, 155.8893280632411
15:56:33.552756, 155.52371541501975
15:56:33.626072, 155.52371541501975
15:56:33.697664, 155.52371541501975
15:56:33.771209, 155.52371541501975
15:56:33.892590, 154.75614366729678
15:56:33.965598, 154.75614366729678
15:56:34.043270, 154.75614366729678
15:56:34.120358, 154.75614366729678
15:56:34.219769, 156.17769376181474
15:56:34.294642, 156.17769376181474
15:56:34.367689, 156.17769376181474
15:56:34.437128, 156.17769376181474
15:56:34.552726, 156.3913043478261
15:56:34.640284, 156.3913043478261
15:56:34.734310, 156.3913043478261
15:56:34.814901, 156.3913043478261
15:56:35.008138, 155.24703557312253
15:56:35.091129, 155.24703557312253
15:56:35.172406, 155.24703557312253
15:56:35.252935, 155.24703557312253
15:56:35.373107, 155.45256916996047
15:56:35.456541, 155.45256916996047
15:56:35.534721, 155.45256916996047
15:56:35.616672, 155.45256916996047
15:56:35.730517, 157.34848484848484
15:56:35.807888, 157.34848484848484
15:56:35.887065, 157.34848484848484
15:56:35.962414, 157.34848484848484
15:56:36.083667, 155.03969754253308
15:56:36.162751, 155.03969754253308
15:56:36.245945, 155.03969754253308
15:56:36.327229, 155.03969754253308
15:56:36.454084, 155.1403162055336
15:56:36.529745, 155.1403162055336
15:56:36.605876, 155.1403162055336
15:56:36.681972, 155.1403162055336
15:56:36.795302, 155.79584120982986
15:56:36.874386, 155.79584120982986
15:56:36.958247, 155.79584120982986
15:56:37.043455, 155.79584120982986
15:56:37.185941, 156.73517786561266
15:56:37.266476, 156.73517786561266
15:56:37.348625, 156.73517786561266
15:56:37.432733, 156.73517786561266
15:56:37.548223, 155.7184265010352
15:56:37.625680, 155.7184265010352
15:56:37.702148, 155.7184265010352
15:56:37.779507, 155.7184265010352
15:56:37.898609, 156.50850661625708
15:56:37.984569, 156.50850661625708
15:56:38.061850, 156.50850661625708
15:56:38.142824, 156.50850661625708
15:56:38.262756, 154.00567107750473
15:56:38.340275, 154.00567107750473
15:56:38.418179, 154.00567107750473
15:56:38.494930, 154.00567107750473
15:56:38.603264, 154.57277882797732
15:56:38.683509, 154.57277882797732
15:56:38.763408, 154.57277882797732
15:56:38.842141, 154.57277882797732
15:56:38.975102, 154.45256916996047
15:56:39.044277, 154.45256916996047
15:56:39.117988, 154.45256916996047
15:56:39.193513, 154.45256916996047
15:56:39.301772, 154.76370510396976
15:56:39.378022, 154.76370510396976
15:56:39.454248, 154.76370510396976
15:56:39.528059, 154.76370510396976
15:56:39.627047, 154.04528985507247
15:56:39.705692, 154.04528985507247
15:56:39.783777, 154.04528985507247
15:56:39.858288, 154.04528985507247
15:56:40.003898, 154.41666666666666
15:56:40.082899, 154.41666666666666
15:56:40.162373, 154.41666666666666
15:56:40.245047, 154.41666666666666
15:56:40.358374, 154.39508506616258
15:56:40.436476, 154.39508506616258
15:56:40.511529, 154.39508506616258
15:56:40.590530, 154.39508506616258
15:56:40.703816, 155.3894927536232
15:56:40.781882, 155.3894927536232
15:56:40.854798, 155.3894927536232
15:56:40.931818, 155.3894927536232
15:56:41.036195, 154.07427536231884
15:56:41.121389, 154.07427536231884
15:56:41.200994, 154.07427536231884
15:56:41.280069, 154.07427536231884
15:56:41.395754, 154.28733459357278
15:56:41.467753, 154.28733459357278
15:56:41.545628, 154.28733459357278
15:56:41.624575, 154.28733459357278
15:56:41.750127, 155.19367588932806
15:56:41.830766, 155.19367588932806
15:56:41.911420, 155.19367588932806
15:56:41.984951, 155.19367588932806
15:56:42.367908, 154.66485507246378
15:56:42.444718, 154.66485507246378
15:56:42.521858, 154.66485507246378
15:56:42.599313, 154.66485507246378
15:56:42.714358, 155.87712665406428
15:56:42.791286, 155.87712665406428
15:56:42.865286, 155.87712665406428
15:56:42.940596, 155.87712665406428
15:56:43.063148, 157.90942028985506
15:56:43.138505, 157.90942028985506
15:56:43.216440, 157.90942028985506
15:56:43.289325, 157.90942028985506
15:56:43.436554, 160.08506616257088
15:56:43.515286, 160.08506616257088
15:56:43.596004, 160.08506616257088
15:56:43.673415, 160.08506616257088
15:56:43.782849, 159.2644927536232
15:56:43.859912, 159.2644927536232
15:56:43.937072, 159.2644927536232
15:56:44.019086, 159.2644927536232
15:56:44.130145, 158.8695652173913
15:56:44.207187, 158.8695652173913
15:56:44.284066, 158.8695652173913
15:56:44.361664, 158.8695652173913
15:56:44.475995, 161.96597353497165
15:56:44.566938, 161.96597353497165
15:56:44.643255, 161.96597353497165
15:56:44.720254, 161.96597353497165
15:56:44.831516, 160.69943289224952
15:56:44.916531, 160.69943289224952
15:56:44.988907, 160.69943289224952
15:56:45.066523, 160.69943289224952
15:56:45.191342, 161.28656126482213
15:56:45.267569, 161.28656126482213
15:56:45.342397, 161.28656126482213
15:56:45.419962, 161.28656126482213
15:56:45.539559, 160.93115942028984
15:56:45.633617, 160.93115942028984
15:56:45.730771, 160.93115942028984
15:56:45.827676, 160.93115942028984
15:56:45.982196, 159.65579710144928
15:56:46.083680, 159.65579710144928
15:56:46.188455, 159.65579710144928
15:56:46.287598, 159.65579710144928
15:56:46.435187, 160.29841897233203
15:56:46.513799, 160.29841897233203
15:56:46.596644, 160.29841897233203
15:56:46.677413, 160.29841897233203
15:56:46.790725, 159.6880907372401
