15:14:45.861152, 97.21528555431131
15:14:45.926998, 97.21528555431131
15:14:45.982351, 97.21528555431131
15:14:46.034696, 97.21528555431131
15:14:46.143637, 96.3409972299169
15:14:46.200067, 96.3409972299169
15:14:46.251858, 96.3409972299169
15:14:46.308030, 96.3409972299169
15:14:46.413711, 115.64081746920493
15:14:46.469490, 115.64081746920493
15:14:46.523638, 115.64081746920493
15:14:46.580421, 115.64081746920493
15:14:46.694462, 117.99720044792834
15:14:46.751707, 117.99720044792834
15:14:46.808066, 117.99720044792834
15:14:46.864806, 117.99720044792834
15:14:46.967262, 117.67021276595744
15:14:47.024373, 117.67021276595744
15:14:47.077184, 117.67021276595744
15:14:47.129504, 117.67021276595744
15:14:47.234134, 117.9803324099723
15:14:47.290083, 117.9803324099723
15:14:47.344340, 117.9803324099723
15:14:47.399549, 117.9803324099723
15:14:47.501675, 118.27823613086771
15:14:47.557580, 118.27823613086771
15:14:47.610992, 118.27823613086771
15:14:47.661822, 118.27823613086771
15:14:47.764764, 118.04819944598339
15:14:47.822189, 118.04819944598339
15:14:47.876998, 118.04819944598339
15:14:47.928526, 118.04819944598339
15:14:48.003531, 117.73684210526316
15:14:48.055392, 117.73684210526316
15:14:48.109822, 117.73684210526316
15:14:48.163590, 117.73684210526316
15:14:48.263624, 118.20010964912281
15:14:48.317982, 118.20010964912281
15:14:48.369816, 118.20010964912281
15:14:48.421212, 118.20010964912281
15:14:48.528229, 115.87323146576118
15:14:48.581051, 115.87323146576118
15:14:48.633413, 115.87323146576118
15:14:48.683245, 115.87323146576118
15:14:48.784422, 115.84893314366998
15:14:48.838830, 115.84893314366998
15:14:48.893653, 115.84893314366998
15:14:48.944997, 115.84893314366998
15:14:49.044266, 115.28160418482999
15:14:49.098620, 115.28160418482999
15:14:49.149456, 115.28160418482999
15:14:49.200798, 115.28160418482999
15:14:49.271394, 115.21506612995975
15:14:49.328716, 115.21506612995975
15:14:49.382532, 115.21506612995975
15:14:49.437034, 115.21506612995975
15:14:49.538517, 116.64978662873399
15:14:49.591407, 116.64978662873399
15:14:49.645405, 116.64978662873399
