14:10:58.869422, 101.56699115044248
14:10:58.918406, 101.56699115044248
14:10:58.965729, 101.56699115044248
14:10:59.012512, 101.56699115044248
14:10:59.307574, 100.26086956521739
14:10:59.354340, 100.26086956521739
14:10:59.401421, 100.26086956521739
14:10:59.446420, 100.26086956521739
14:11:08.206955, 92.73847634041809
14:11:08.252888, 92.73847634041809
14:11:08.301371, 92.73847634041809
14:11:08.347068, 92.73847634041809
14:11:08.673526, 91.88017968463512
14:11:08.719837, 91.88017968463512
14:11:08.765837, 91.88017968463512
14:11:08.813185, 91.88017968463512
14:11:08.865172, 92.95536315536316
14:11:08.911923, 92.95536315536316
14:11:08.960345, 92.95536315536316
14:11:09.005347, 92.95536315536316
14:11:10.229982, 90.24894967372843
14:11:10.274982, 90.24894967372843
14:11:10.321024, 90.24894967372843
14:11:10.366728, 90.24894967372843
14:11:10.751280, 95.09294701399965
14:11:10.797281, 95.09294701399965
14:11:10.842952, 95.09294701399965
14:11:10.889458, 95.09294701399965
14:11:14.741309, 98.07395382395383
14:11:14.789172, 98.07395382395383
14:11:14.837181, 98.07395382395383
14:11:14.885067, 98.07395382395383
14:11:14.947281, 97.59122195405381
14:11:14.994283, 97.59122195405381
14:11:15.042546, 97.59122195405381
14:11:15.090510, 97.59122195405381
14:11:15.149507, 97.9470814338071
14:11:15.195272, 97.9470814338071
14:11:15.243046, 97.9470814338071
14:11:15.291670, 97.9470814338071
14:11:15.355760, 98.39248895434463
14:11:15.402761, 98.39248895434463
14:11:15.451320, 98.39248895434463
14:11:15.499131, 98.39248895434463
14:11:16.595416, 96.07811089037385
14:11:16.643209, 96.07811089037385
14:11:16.692816, 96.07811089037385
14:11:16.740582, 96.07811089037385
14:11:17.303485, 96.72484984984985
14:11:17.350560, 96.72484984984985
14:11:17.398948, 96.72484984984985
14:11:17.449052, 96.72484984984985
14:11:17.515573, 95.60932944606414
14:11:17.565128, 95.60932944606414
14:11:17.613177, 95.60932944606414
14:11:17.661526, 95.60932944606414
14:11:30.448732, 100.73687423687424
14:11:30.504732, 100.73687423687424
14:11:30.560853, 100.73687423687424
14:11:30.617426, 100.73687423687424
14:11:30.812872, 101.36176521890808
14:11:30.870220, 101.36176521890808
14:11:30.927108, 101.36176521890808
14:11:30.982390, 101.36176521890808
14:11:31.055337, 101.25250778277413
14:11:31.112916, 101.25250778277413
14:11:31.170773, 101.25250778277413
14:11:31.224478, 101.25250778277413
14:11:31.553455, 99.95935960591133
14:11:31.611199, 99.95935960591133
14:11:31.667651, 99.95935960591133
14:11:31.721990, 99.95935960591133
14:11:31.783568, 99.8988695652174
14:11:31.843489, 99.8988695652174
14:11:31.899492, 99.8988695652174
14:11:31.955038, 99.8988695652174
14:11:32.027879, 99.26665547910723
14:11:32.090776, 99.26665547910723
14:11:32.151256, 99.26665547910723
14:11:32.219534, 99.26665547910723
14:11:32.295396, 99.12041083916084
14:11:32.351722, 99.12041083916084
14:11:32.406195, 99.12041083916084
14:11:32.462129, 99.12041083916084
14:11:32.539532, 98.78347578347578
14:11:32.594587, 98.78347578347578
14:11:32.653135, 98.78347578347578
14:11:32.710135, 98.78347578347578
14:11:32.788074, 98.09698238269667
14:11:32.846074, 98.09698238269667
14:11:32.904920, 98.09698238269667
14:11:32.959417, 98.09698238269667
14:11:33.022778, 97.90055344171567
14:11:33.084192, 97.90055344171567
14:11:33.142589, 97.90055344171567
14:11:33.198448, 97.90055344171567
14:11:33.274618, 97.72283272283272
14:11:33.330581, 97.72283272283272
14:11:33.386940, 97.72283272283272
14:11:33.442931, 97.72283272283272
14:11:33.519254, 98.3758272378962
14:11:33.630430, 98.3758272378962
14:11:33.696607, 98.3758272378962
14:11:33.769977, 98.3758272378962
14:11:33.900300, 97.60622710622711
14:11:33.973287, 97.60622710622711
14:11:34.051698, 97.60622710622711
14:11:34.123401, 97.60622710622711
14:11:34.224712, 97.20142743854085
14:11:34.299403, 97.20142743854085
14:11:34.374473, 97.20142743854085
14:11:34.448988, 97.20142743854085
14:11:34.566760, 97.9501811594203
14:11:34.646015, 97.9501811594203
14:11:34.730399, 97.9501811594203
14:11:34.811031, 97.9501811594203
14:11:34.964753, 97.88290229885058
14:11:35.046753, 97.88290229885058
14:11:35.133985, 97.88290229885058
14:11:35.215687, 97.88290229885058
14:11:35.351741, 98.00868055555556
14:11:35.440835, 98.00868055555556
14:11:35.534618, 98.00868055555556
14:11:35.631979, 98.00868055555556
14:11:35.787797, 97.76484144542773
14:11:35.900810, 97.76484144542773
14:11:36.025807, 97.76484144542773
14:11:36.167251, 97.76484144542773
14:11:36.401274, 97.98543859649122
14:11:36.572790, 97.98543859649122
14:11:36.693600, 97.98543859649122
14:11:36.793599, 97.98543859649122
14:13:44.709869, 96.14486243683324
14:13:44.779807, 96.14486243683324
14:13:44.853328, 96.14486243683324
14:13:44.922328, 96.14486243683324
14:13:45.912967, 100.3435914552737
14:13:45.982195, 100.3435914552737
14:13:46.053948, 100.3435914552737
14:13:46.123622, 100.3435914552737
14:13:46.443025, 99.58333893632758
14:13:46.514105, 99.58333893632758
14:13:46.584614, 99.58333893632758
14:13:46.655425, 99.58333893632758
14:13:46.760689, 99.16849324278894
14:13:46.837246, 99.16849324278894
14:13:46.910417, 99.16849324278894
14:13:46.983895, 99.16849324278894
14:13:47.075443, 99.19346458846049
14:13:47.148010, 99.19346458846049
14:13:47.221135, 99.19346458846049
14:13:47.289039, 99.19346458846049
14:13:47.404587, 99.44797855383278
14:13:47.476446, 99.44797855383278
14:13:47.546813, 99.44797855383278
